0.00005840000	0.16128	0.003024
0.00005870000	0.16128	0.003024
0.00005900000	0.16128	0.003024
0.00005930000	0.16128	0.003024
0.00005960000	0.16128	0.003024
0.00005990000	0.1512	0.003024
0.00006020000	0.1512	0.003024
0.00006050000	0.14112	0.003024
0.00006080000	0.13104	0.003024
0.00006110000	0.13104	0.003024
0.00006140000	0.12096	0.003024
0.00006170000	0.11088	0.003024
0.00006200000	0.09072	0.003024
0.00006230000	0.08064	0.003024
0.00006260000	0.07056	0.003024
0.00006290000	0.06048	0.003024
0.00006320000	0.0504	0.003024
0.00006350000	0.04032	0.003024
0.00006380000	0.03024	0.003024
0.00006410000	0.02016	0.003024
0.00006440000	0	0.003024
0.00006470000	0	0.003024
0.00006500000	-0.02016	0.003024
0.00006530000	-0.03024	0.003024
0.00006560000	-0.04032	0.003024
0.00006590000	-0.04032	0.003024
0.00006620000	-0.0504	0.003024
0.00006650000	-0.06048	0.003024
0.00006680000	-0.06048	0.003024
0.00006710000	-0.07056	0.003024
0.00006740000	-0.07056	0.003024
0.00006770000	-0.08064	0.003024
0.00006800000	-0.08064	0.003024
0.00006830000	-0.08064	0.003024
0.00006860000	-0.08064	0.003024
0.00006890000	-0.08064	0.003024
0.00006920000	-0.08064	0.003024
0.00006950000	-0.08064	0.003024
0.00006980000	-0.07056	0.003024
0.00007010000	-0.07056	0.003024
0.00007040000	-0.07056	0.003024
0.00007070000	-0.06048	0.003024
0.00007100000	-0.0504	0.003024
0.00007130000	-0.0504	0.003024
0.00007160000	-0.04032	0.003024
0.00007190000	-0.04032	0.003024
0.00007220000	-0.03024	0.003024
0.00007250000	-0.02016	0.003024
0.00007280000	-0.01008	0.003024
0.00007310000	0	0.003024
0.00007340000	0.01008	0.003024
0.00007370000	0.01008	0.003024
0.00007400000	0.02016	0.003024
0.00007430000	0.03024	0.003024
0.00007460000	0.04032	0.003024
0.00007490000	0.04032	0.003024
0.00007520000	0.0504	0.003024
0.00007550000	0.06048	0.003024
0.00007580000	0.06048	0.003024
0.00007610000	0.07056	0.003024
0.00007640000	0.07056	0.003024
0.00007670000	0.08064	0.003024
0.00007700000	0.08064	0.003024
0.00007730000	0.08064	0.003024
0.00007760000	0.09072	0.003024
0.00007790000	0.09072	0.003024
0.00007820000	0.09072	0.003024
0.00007850000	0.09072	0.003024
0.00007880000	0.09072	0.003024
0.00007910000	0.09072	0.003024
0.00007940000	0.09072	0.003024
0.00007970000	0.08064	0.003024
0.00008000000	0.08064	0.003024
0.00008030000	0.08064	0.003024
0.00008060000	0.07056	0.003024
0.00008090000	0.07056	0.003024
0.00008120000	0.06048	0.003024
0.00008150000	0.06048	0.003024
0.00008180000	0.0504	0.003024
0.00008210000	0.0504	0.003024
0.00008240000	0.04032	0.003024
0.00008270000	0.04032	0.003024
0.00008300000	0.03024	0.003024
0.00008330000	0.02016	0.003024
0.00008360000	0.02016	0.003024
0.00008390000	0.01008	0.003024
0.00008420000	0.01008	0.003024
0.00008450000	0	0.003024
0.00008480000	0	0.003024
0.00008510000	-0.01008	0.003024
0.00008540000	-0.01008	0.003024
0.00008570000	-0.02016	0.003024
0.00008600000	-0.02016	0.003024
0.00008630000	-0.02016	0.003024
0.00008660000	-0.03024	0.003024
0.00008690000	-0.03024	0.003024
0.00008720000	-0.03024	0.003024
0.00008750000	-0.03024	0.003024
0.00008780000	-0.03024	0.003024
0.00008810000	-0.03024	0.003024
0.00008840000	-0.04032	0.003024
0.00008870000	-0.03024	0.003024
0.00008900000	-0.03024	0.003024
0.00008930000	-0.03024	0.003024
0.00008960000	-0.03024	0.003024
0.00008990000	-0.03024	0.003024
0.00009020000	-0.02016	0.003024
0.00009050000	-0.02016	0.003024
0.00009080000	-0.02016	0.003024
0.00009110000	-0.01008	0.003024
0.00009140000	-0.01008	0.003024
0.00009170000	-0.01008	0.003024
0.00009200000	-0.01008	0.003024
0.00009230000	0	0.003024
0.00009260000	0	0.003024
0.00009290000	0.01008	0.003024
0.00009320000	0.01008	0.003024
0.00009350000	0.02016	0.003024
0.00009380000	0.02016	0.003024
0.00009410000	0.03024	0.003024
0.00009440000	0.03024	0.003024
0.00009470000	0.03024	0.003024
0.00009500000	0.04032	0.003024
0.00009530000	0.04032	0.003024
0.00009560000	0.04032	0.003024
0.00009590000	0.0504	0.003024
0.00009620000	0.0504	0.003024
0.00009650000	0.0504	0.003024
0.00009680000	0.0504	0.003024
0.00009710000	0.0504	0.003024
0.00009740000	0.0504	0.003024
0.00009770000	0.0504	0.003024
0.00009800000	0.0504	0.003024
0.00009830000	0.0504	0.003024
0.00009860000	0.0504	0.003024
0.00009890000	0.0504	0.003024
0.00009920000	0.0504	0.003024
0.00009950000	0.0504	0.003024
0.00009980000	0.0504	0.003024
0.00010010000	0.0504	0.003024
0.00010040000	0.04032	0.003024
0.00010070000	0.04032	0.003024
0.00010100000	0.04032	0.003024
0.00010130000	0.04032	0.003024
0.00010160000	0.03024	0.003024
0.00010190000	0.03024	0.003024
0.00010220000	0.03024	0.003024
0.00010250000	0.02016	0.003024
0.00010280000	0.02016	0.003024
0.00010310000	0.02016	0.003024
0.00010340000	0.01008	0.003024
0.00010370000	0.01008	0.003024
0.00010400000	0.01008	0.003024
0.00010430000	0.01008	0.003024
0.00010460000	0	0.003024
0.00010490000	0	0.003024
0.00010520000	0	0.003024
0.00010550000	0	0.003024
0.00010580000	0	0.003024
0.00010610000	-0.01008	0.003024
0.00010640000	-0.01008	0.003024
0.00010670000	-0.01008	0.003024
0.00010700000	-0.01008	0.003024
0.00010730000	-0.01008	0.003024
0.00010760000	-0.01008	0.003024
0.00010790000	-0.01008	0.003024
0.00010820000	-0.01008	0.003024
0.00010850000	-0.01008	0.003024
0.00010880000	-0.01008	0.003024
0.00010910000	-0.01008	0.003024
0.00010940000	-0.01008	0.003024
0.00010970000	0	0.003024
0.00011000000	-0.01008	0.003024
0.00011030000	0	0.003024
0.00011060000	0	0.003024
0.00011090000	0	0.003024
0.00011120000	0	0.003024
0.00011150000	0	0.003024
0.00011180000	0.01008	0.003024
0.00011210000	0.01008	0.003024
0.00011240000	0.01008	0.003024
0.00011270000	0.01008	0.003024
0.00011300000	0.02016	0.003024
0.00011330000	0.02016	0.003024
0.00011360000	0.02016	0.003024
0.00011390000	0.02016	0.003024
0.00011420000	0.03024	0.003024
0.00011450000	0.03024	0.003024
0.00011480000	0.03024	0.003024
0.00011510000	0.03024	0.003024
0.00011540000	0.03024	0.003024
0.00011570000	0.03024	0.003024
0.00011600000	0.03024	0.003024
0.00011630000	0.03024	0.003024
0.00011660000	0.03024	0.003024
0.00011690000	0.04032	0.003024
0.00011720000	0.04032	0.003024
0.00011750000	0.04032	0.003024
0.00011780000	0.04032	0.003024
0.00011810000	0.04032	0.003024
0.00011840000	0.04032	0.003024
0.00011870000	0.04032	0.003024
0.00011900000	0.03024	0.003024
0.00011930000	0.03024	0.003024
0.00011960000	0.03024	0.003024
0.00011990000	0.03024	0.003024
0.00012020000	0.03024	0.003024
0.00012050000	0.03024	0.003024
0.00012080000	0.03024	0.003024
0.00012110000	0.03024	0.003024
0.00012140000	0.02016	0.003024
0.00012170000	0.02016	0.003024
0.00012200000	0.02016	0.003024
0.00012230000	0.02016	0.003024
0.00012260000	0.02016	0.003024
0.00012290000	0.02016	0.003024
0.00012320000	0.01008	0.003024
0.00012350000	0.01008	0.003024
0.00012380000	0.01008	0.003024
0.00012410000	0.01008	0.003024
0.00012440000	0.01008	0.003024
0.00012470000	0.01008	0.003024
0.00012500000	0.01008	0.003024
0.00012530000	0.01008	0.003024
0.00012560000	0.01008	0.003024
0.00012590000	0	0.003024
0.00012620000	0	0.003024
0.00012650000	0	0.003024
0.00012680000	0	0.003024
0.00012710000	0	0.003024
0.00012740000	0	0.003024
0.00012770000	0	0.003024
0.00012800000	0	0.003024
0.00012830000	0	0.003024
0.00012860000	0	0.003024
0.00012890000	0	0.003024
0.00012920000	0	0.003024
0.00012950000	0	0.003024
0.00012980000	0	0.003024
0.00013010000	0.01008	0.003024
0.00013040000	0.01008	0.003024
0.00013070000	0.01008	0.003024
0.00013100000	0.01008	0.003024
0.00013130000	0.01008	0.003024
0.00013160000	0.01008	0.003024
0.00013190000	0.01008	0.003024
0.00013220000	0.02016	0.003024
0.00013250000	0.02016	0.003024
0.00013280000	0.02016	0.003024
0.00013310000	0.02016	0.003024
0.00013340000	0.02016	0.003024
0.00013370000	0.02016	0.003024
0.00013400000	0.02016	0.003024
0.00013430000	0.02016	0.003024
0.00013460000	0.02016	0.003024
0.00013490000	0.02016	0.003024
0.00013520000	0.02016	0.003024
0.00013550000	0.03024	0.003024
0.00013580000	0.03024	0.003024
0.00013610000	0.03024	0.003024
0.00013640000	0.03024	0.003024
0.00013670000	0.03024	0.003024
0.00013700000	0.03024	0.003024
0.00013730000	0.03024	0.003024
0.00013760000	0.03024	0.003024
0.00013790000	0.03024	0.003024
0.00013820000	0.03024	0.003024
0.00013850000	0.03024	0.003024
0.00013880000	0.02016	0.003024
0.00013910000	0.02016	0.003024
0.00013940000	0.02016	0.003024
0.00013970000	0.02016	0.003024
0.00014000000	0.02016	0.003024
0.00014030000	0.02016	0.003024
0.00014060000	0.02016	0.003024
0.00014090000	0.02016	0.003024
0.00014120000	0.02016	0.003024
0.00014150000	0.02016	0.003024
0.00014180000	0.02016	0.003024
0.00014210000	0.02016	0.003024
0.00014240000	0.02016	0.003024
0.00014270000	0.02016	0.003024
0.00014300000	0.02016	0.003024
0.00014330000	0.01008	0.003024
0.00014360000	0.01008	0.003024
0.00014390000	0.01008	0.003024
0.00014420000	0.01008	0.003024
0.00014450000	0.01008	0.003024
0.00014480000	0.01008	0.003024
0.00014510000	0.01008	0.003024
0.00014540000	0.01008	0.003024
0.00014570000	0.01008	0.003024
0.00014600000	0.01008	0.003024
0.00014630000	0.01008	0.003024
0.00014660000	0.01008	0.003024
0.00014690000	0.01008	0.003024
0.00014720000	0.01008	0.003024
0.00014750000	0.01008	0.003024
0.00014780000	0.01008	0.003024
0.00014810000	0.01008	0.003024
0.00014840000	0.01008	0.003024
0.00014870000	0.01008	0.003024
0.00014900000	0.01008	0.003024
0.00014930000	0.01008	0.003024
0.00014960000	0.01008	0.003024
0.00014990000	0.01008	0.003024
0.00015020000	0.01008	0.003024
0.00015050000	0.01008	0.003024
0.00015080000	0.01008	0.003024
0.00015110000	0.01008	0.003024
0.00015140000	0.01008	0.003024
0.00015170000	0.02016	0.003024
0.00015200000	0.02016	0.003024
0.00015230000	0.02016	0.003024
0.00015260000	0.02016	0.003024
0.00015290000	0.02016	0.003024
0.00015320000	0.02016	0.003024
0.00015350000	0.02016	0.003024
0.00015380000	0.02016	0.003024
0.00015410000	0.02016	0.003024
0.00015440000	0.02016	0.003024
0.00015470000	0.02016	0.003024
0.00015500000	0.02016	0.003024
0.00015530000	0.02016	0.003024
0.00015560000	0.02016	0.003024
0.00015590000	0.02016	0.003024
0.00015620000	0.02016	0.003024
0.00015650000	0.02016	0.003024
0.00015680000	0.02016	0.003024
0.00015710000	0.02016	0.003024
0.00015740000	0.02016	0.003024
0.00015770000	0.02016	0.003024
0.00015800000	0.02016	0.003024
0.00015830000	0.02016	0.003024
0.00015860000	0.02016	0.003024
0.00015890000	0.02016	0.003024
0.00015920000	0.02016	0.003024
0.00015950000	0.02016	0.003024
0.00015980000	0.02016	0.003024
0.00016010000	0.02016	0.003024
0.00016040000	0.02016	0.003024
0.00016070000	0.02016	0.003024
0.00016100000	0.02016	0.003024
0.00016130000	0.02016	0.003024
0.00016160000	0.02016	0.003024
0.00016190000	0.02016	0.003024
0.00016220000	0.02016	0.003024
0.00016250000	0.02016	0.003024
0.00016280000	0.01008	0.003024
0.00016310000	0.02016	0.003024
0.00016340000	0.02016	0.003024
0.00016370000	0.02016	0.003024
0.00016400000	0.02016	0.003024
0.00016430000	0.02016	0.003024
0.00016460000	0.01008	0.003024
0.00016490000	0.01008	0.003024
0.00016520000	0.01008	0.003024
0.00016550000	0.01008	0.003024
0.00016580000	0.01008	0.003024
0.00016610000	0.01008	0.003024
0.00016640000	0.01008	0.003024
0.00016670000	0.01008	0.003024
0.00016700000	0.01008	0.003024
0.00016730000	0.01008	0.003024
0.00016760000	0.01008	0.003024
0.00016790000	0.01008	0.003024
0.00016820000	0.01008	0.003024
0.00016850000	0.01008	0.003024
0.00016880000	0.01008	0.003024
0.00016910000	0.01008	0.003024
0.00016940000	0.01008	0.003024
0.00016970000	0.02016	0.003024
0.00017000000	0.02016	0.003024
0.00017030000	0.02016	0.003024
0.00017060000	0.02016	0.003024
0.00017090000	0.02016	0.003024
0.00017120000	0.01008	0.003024
0.00017150000	0.02016	0.003024
0.00017180000	0.02016	0.003024
0.00017210000	0.02016	0.003024
0.00017240000	0.02016	0.003024
0.00017270000	0.02016	0.003024
0.00017300000	0.02016	0.003024
0.00017330000	0.02016	0.003024
0.00017360000	0.02016	0.003024
0.00017390000	0.02016	0.003024
0.00017420000	0.02016	0.003024
0.00017450000	0.02016	0.003024
0.00017480000	0.02016	0.003024
0.00017510000	0.02016	0.003024
0.00017540000	0.02016	0.003024
0.00017570000	0.02016	0.003024
0.00017600000	0.02016	0.003024
0.00017630000	0.02016	0.003024
0.00017660000	0.02016	0.003024
0.00017690000	0.02016	0.003024
0.00017720000	0.02016	0.003024
0.00017750000	0.02016	0.003024
0.00017780000	0.02016	0.003024
0.00017810000	0.02016	0.003024
0.00017840000	0.02016	0.003024
0.00017870000	0.02016	0.003024
0.00017900000	0.02016	0.003024
0.00017930000	0.02016	0.003024
0.00017960000	0.02016	0.003024
0.00017990000	0.02016	0.003024
0.00018020000	0.02016	0.003024
0.00018050000	0.02016	0.003024
0.00018080000	0.02016	0.003024
0.00018110000	0.02016	0.003024
0.00018140000	0.02016	0.003024
0.00018170000	0.02016	0.003024
0.00018200000	0.02016	0.003024
0.00018230000	0.02016	0.003024
0.00018260000	0.02016	0.003024
0.00018290000	0.02016	0.003024
0.00018320000	0.02016	0.003024
0.00018350000	0.02016	0.003024
0.00018380000	0.02016	0.003024
0.00018410000	0.02016	0.003024
0.00018440000	0.01008	0.003024
0.00018470000	0.01008	0.003024
0.00018500000	0.01008	0.003024
0.00018530000	0.02016	0.003024
0.00018560000	0.01008	0.003024
0.00018590000	0.01008	0.003024
0.00018620000	0.01008	0.003024
0.00018650000	0.01008	0.003024
0.00018680000	0.02016	0.003024
0.00018710000	0.02016	0.003024
0.00018740000	0.01008	0.003024
0.00018770000	0.01008	0.003024
0.00018800000	0.02016	0.003024
0.00018830000	0.01008	0.003024
0.00018860000	0.02016	0.003024
0.00018890000	0.02016	0.003024
0.00018920000	0.02016	0.003024
0.00018950000	0.02016	0.003024
0.00018980000	0.02016	0.003024
0.00019010000	0.02016	0.003024
0.00019040000	0.01008	0.003024
0.00019070000	0.02016	0.003024
0.00019100000	0.02016	0.003024
0.00019130000	0.02016	0.003024
0.00019160000	0.02016	0.003024
0.00019190000	0.02016	0.003024
0.00019220000	0.02016	0.003024
0.00019250000	0.02016	0.003024
0.00019280000	0.02016	0.003024
0.00019310000	0.02016	0.003024
0.00019340000	0.02016	0.003024
0.00019370000	0.02016	0.003024
0.00019400000	0.02016	0.003024
0.00019430000	0.02016	0.003024
0.00019460000	0.02016	0.003024
0.00019490000	0.02016	0.003024
0.00019520000	0.02016	0.003024
0.00019550000	0.02016	0.003024
0.00019580000	0.02016	0.003024
0.00019610000	0.02016	0.003024
0.00019640000	0.02016	0.003024
0.00019670000	0.02016	0.003024
0.00019700000	0.02016	0.003024
0.00019730000	0.02016	0.003024
0.00019760000	0.02016	0.003024
0.00019790000	0.02016	0.003024
0.00019820000	0.02016	0.003024
0.00019850000	0.02016	0.003024
0.00019880000	0.02016	0.003024
0.00019910000	0.02016	0.003024
0.00019940000	0.02016	0.003024
0.00019970000	0.02016	0.003024
0.00020000000	0.02016	0.003024
0.00020030000	0.02016	0.003024
0.00020060000	0.02016	0.003024
0.00020090000	0.02016	0.003024
0.00020120000	0.02016	0.003024
0.00020150000	0.02016	0.003024
0.00020180000	0.02016	0.003024
0.00020210000	0.02016	0.003024
0.00020240000	0.01008	0.003024
0.00020270000	0.02016	0.003024
0.00020300000	0.02016	0.003024
0.00020330000	0.01008	0.003024
0.00020360000	0.02016	0.003024
0.00020390000	0.02016	0.003024
0.00020420000	0.02016	0.003024
0.00020450000	0.02016	0.003024
0.00020480000	0.02016	0.003024
0.00020510000	0.02016	0.003024
0.00020540000	0.01008	0.003024
0.00020570000	0.02016	0.003024
0.00020600000	0.01008	0.003024
0.00020630000	0.02016	0.003024
0.00020660000	0.02016	0.003024
0.00020690000	0.01008	0.003024
0.00020720000	0.02016	0.003024
0.00020750000	0.02016	0.003024
0.00020780000	0.02016	0.003024
0.00020810000	0.01008	0.003024
0.00020840000	0.02016	0.003024
0.00020870000	0.02016	0.003024
0.00020900000	0.02016	0.003024
0.00020930000	0.02016	0.003024
0.00020960000	0.02016	0.003024
0.00020990000	0.02016	0.003024
0.00021020000	0.02016	0.003024
0.00021050000	0.02016	0.003024
0.00021080000	0.02016	0.003024
0.00021110000	0.02016	0.003024
0.00021140000	0.02016	0.003024
0.00021170000	0.02016	0.003024
0.00021200000	0.02016	0.003024
0.00021230000	0.02016	0.003024
0.00021260000	0.02016	0.003024
0.00021290000	0.02016	0.003024
0.00021320000	0.02016	0.003024
0.00021350000	0.02016	0.003024
0.00021380000	0.02016	0.003024
0.00021410000	0.02016	0.003024
0.00021440000	0.02016	0.003024
0.00021470000	0.02016	0.003024
0.00021500000	0.02016	0.003024
0.00021530000	0.02016	0.003024
0.00021560000	0.02016	0.003024
0.00021590000	0.02016	0.003024
0.00021620000	0.02016	0.003024
0.00021650000	0.02016	0.003024
0.00021680000	0.02016	0.003024
0.00021710000	0.02016	0.003024
0.00021740000	0.02016	0.003024
0.00021770000	0.02016	0.003024
0.00021800000	0.02016	0.003024
0.00021830000	0.02016	0.003024
0.00021860000	0.02016	0.003024
0.00021890000	0.02016	0.003024
0.00021920000	0.02016	0.003024
0.00021950000	0.02016	0.003024
0.00021980000	0.02016	0.003024
0.00022010000	0.02016	0.003024
0.00022040000	0.02016	0.003024
0.00022070000	0.02016	0.003024
0.00022100000	0.02016	0.003024
0.00022130000	0.02016	0.003024
0.00022160000	0.02016	0.003024
0.00022190000	0.02016	0.003024
0.00022220000	0.02016	0.003024
0.00022250000	0.02016	0.003024
0.00022280000	0.02016	0.003024
0.00022310000	0.02016	0.003024
0.00022340000	0.02016	0.003024
0.00022370000	0.02016	0.003024
